Name: 83射雕英雄传, URL: https://lunbo.freetv.top/yy/1354210357$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 83射雕英雄传, URL: https://live.metshop.top/yy/1354210357$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 中国第一神探-狄仁杰, URL: https://lunbo.freetv.top/yy/1354932438$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 中国第一神探-狄仁杰, URL: https://lunbo.freetv.top/yy/1354932438$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 法证先锋Ⅳ, URL: https://lunbo.freetv.top/yy/1354932426$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 法证先锋Ⅳ, URL: http://159.75.85.63:35455/huya/23829543?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 75 ms
Name: 法证先锋Ⅳ, URL: http://159.75.85.63:35455/huya/23829543?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 77 ms
Name: 鹿鼎记-陈小春版, URL: https://lunbo.freetv.top/yy/1382736920$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 鹿鼎记-陈小春版, URL: https://lunbo.freetv.top/yy/1382736920$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 三国演义【1994】, URL: https://www.goodiptv.club/yy/1354930932$960x720, Date: None, Resolution: 960x720, Response Time: 375 ms
Name: 三国演义【1994】, URL: https://lunbo.freetv.top/yy/1354930932$960x720, Date: None, Resolution: 960x720, Response Time: 375 ms
Name: 三国演义【1994】, URL: https://www.goodiptv.club/yy/1354930932$960x720, Date: None, Resolution: 960x720, Response Time: 375 ms
Name: 三国演义【1994】, URL: https://lunbo.freetv.top/yy/1354930932$960x720, Date: None, Resolution: 960x720, Response Time: 375 ms
Name: 【电视剧】士兵突击, URL: https://lunbo.freetv.top/yy/22852190$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【电视剧】士兵突击, URL: https://lunbo.freetv.top/yy/96731358$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【电视剧】士兵突击, URL: https://lunbo.freetv.top/yy/22852190$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【电视剧】士兵突击, URL: https://lunbo.freetv.top/yy/96731358$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【鹿鼎记】金庸经典, URL: https://lunbo.freetv.top/yy/28265277$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【鹿鼎记】金庸经典, URL: https://lunbo.freetv.top/yy/28265277$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 盗慕笔记鬼灯, URL: https://lunbo.freetv.top/yy/1382765507$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 盗慕笔记鬼灯, URL: https://live.metshop.top/yy/1382765507$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 盗慕笔记鬼灯, URL: https://www.goodiptv.club/yy/1382765507$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 盗慕笔记鬼灯, URL: https://lunbo.freetv.top/yy/1382765507$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 盗慕笔记鬼灯, URL: https://live.metshop.top/yy/1382765507$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 盗慕笔记鬼灯, URL: https://www.goodiptv.club/yy/1382765507$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【盜暮笔记】24h, URL: https://lunbo.freetv.top/yy/1382702247$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【盜暮笔记】24h, URL: https://lunbo.freetv.top/yy/1382702247$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【盜暮笔记】24h, URL: https://lunbo.freetv.top/yy/1356373644$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 【盜暮笔记】24h, URL: https://lunbo.freetv.top/yy/1356373644$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 家有九凤-影视剧, URL: https://lunbo.freetv.top/yy/1354930894$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 家有九凤-影视剧, URL: https://lunbo.freetv.top/yy/1354930894$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 大太监-tvb经典古装, URL: https://live.metshop.top/yy/1382736886$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 大太监-tvb经典古装, URL: https://lunbo.freetv.top/yy/1382736886$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 大太监-tvb经典古装, URL: https://live.metshop.top/yy/1382736886$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 大太监-tvb经典古装, URL: https://lunbo.freetv.top/yy/1382736886$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 剧集_老三国, URL: https://www.goodiptv.club/huya/11602081$1280x736, Date: None, Resolution: 1280x736, Response Time: 115 ms
Name: 剧集_庆余年, URL: https://www.goodiptv.club/huya/11352960$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 164 ms
Name: 大江大河2-高分影视推荐, URL: https://lunbo.freetv.top/yy/1382736797$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 大江大河2-高分影视推荐, URL: https://lunbo.freetv.top/yy/1382736797$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 周星驰, URL: https://live.metshop.top/yy/1382736808$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 周星驰, URL: http://zzy789.xyz/douyu1.php?id=122402$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 周星驰, URL: https://live.metshop.top/yy/1382736808$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 周星驰, URL: http://zzy789.xyz/douyu1.php?id=122402$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 周星驰, URL: http://zby.xjqxz.top/live12/live.m3u8, Date: None, Resolution: None, Response Time: 1219 ms
Name: 刘德华, URL: http://zzy789.xyz/douyu1.php?id=2516864$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 刘德华, URL: http://zzy789.xyz/douyu1.php?id=2516864$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 李连杰, URL: https://live.metshop.top/huya/11342390$1280x720, Date: None, Resolution: 1280x720, Response Time: 129 ms
Name: 李连杰, URL: http://zby.xjqxz.top/lljdy/live.m3u8, Date: None, Resolution: None, Response Time: 889 ms
Name: 成龙, URL: http://zzy789.xyz/douyu1.php?id=3379942$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 成龙, URL: http://zzy789.xyz/douyu1.php?id=3379942$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 电影_英叔, URL: http://159.75.85.63:35455/huya/11342421?cdn=txcdn$1916x1020, Date: None, Resolution: 1916x1020, Response Time: 45 ms
Name: 电影_英叔, URL: http://159.75.85.63:35455/huya/11342421?cdn=txcdn$1916x1020, Date: None, Resolution: 1916x1020, Response Time: 45 ms
Name: 电影_英叔, URL: https://live.metshop.top/huya/11342421$1916x1020, Date: None, Resolution: 1916x1020, Response Time: 106 ms
Name: 电影_英叔, URL: http://cfss.cc/cdn/hy/11342421.flv$1916x1020, Date: None, Resolution: 1916x1020, Response Time: 118 ms
Name: 电影_英叔, URL: https://live.metshop.top/huya/11342421$1916x1020, Date: None, Resolution: 1916x1020, Response Time: 120 ms
Name: 电影_英叔, URL: http://cfss.cc/cdn/hy/11342421.flv$1916x1020, Date: None, Resolution: 1916x1020, Response Time: 131 ms
Name: 电影_英叔, URL: http://cfss.cc/cdn/hy/11342421.m3u8, Date: None, Resolution: None, Response Time: 2276 ms
Name: 电影_黄渤, URL: http://159.75.85.63:35455/huya/11352876?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 21 ms
Name: 电影_黄渤, URL: http://159.75.85.63:35455/huya/11352876?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 32 ms
Name: 电影_黄渤, URL: https://live.metshop.top/huya/11352876$1280x720, Date: None, Resolution: 1280x720, Response Time: 109 ms
Name: 电影_黄渤, URL: http://cfss.cc/cdn/hy/11352876.flv$1280x720, Date: None, Resolution: 1280x720, Response Time: 255 ms
Name: 电影_黄渤, URL: http://cfss.cc/cdn/hy/11352876.m3u8, Date: None, Resolution: None, Response Time: 3001 ms
Name: 电影_周星星, URL: http://159.75.85.63:35455/huya/11336587?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 27 ms
Name: 电影_周星星, URL: http://159.75.85.63:35455/huya/11336587?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 30 ms
Name: 电影_周星星, URL: https://live.metshop.top/huya/11336587$1280x720, Date: None, Resolution: 1280x720, Response Time: 117 ms
Name: 电影_周星星, URL: https://live.metshop.top/huya/11336587$1280x720, Date: None, Resolution: 1280x720, Response Time: 117 ms
Name: 电影_成龙, URL: http://cfss.cc/cdn/hy/11342386.flv$1280x720, Date: None, Resolution: 1280x720, Response Time: 129 ms
Name: 电影_成龙, URL: http://cfss.cc/cdn/hy/11342386.flv$1280x720, Date: None, Resolution: 1280x720, Response Time: 130 ms
Name: 电影_成龙, URL: http://159.75.85.63:35455/huya/11342386?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 134 ms
Name: 电影_成龙, URL: http://159.75.85.63:35455/huya/11342386?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 134 ms
Name: 电影_成龙, URL: https://live.metshop.top/huya/11342386$1280x720, Date: None, Resolution: 1280x720, Response Time: 159 ms
Name: 电影_成龙, URL: https://live.metshop.top/huya/11342386$1280x720, Date: None, Resolution: 1280x720, Response Time: 159 ms
Name: 电影_成龙, URL: http://cfss.cc/cdn/hy/11342386.m3u8, Date: None, Resolution: None, Response Time: 2082 ms
Name: 电影_洪金宝, URL: https://live.metshop.top/huya/11279251$1024x576, Date: None, Resolution: 1024x576, Response Time: 110 ms
Name: 电影_洪金宝, URL: https://live.metshop.top/huya/11279251$1024x576, Date: None, Resolution: 1024x576, Response Time: 110 ms
Name: 电影_洪金宝, URL: http://159.75.85.63:35455/huya/11279251?cdn=txcdn$1024x576, Date: None, Resolution: 1024x576, Response Time: 152 ms
Name: 电影_洪金宝, URL: http://159.75.85.63:35455/huya/11279251?cdn=txcdn$1024x576, Date: None, Resolution: 1024x576, Response Time: 156 ms
Name: 电影_星爷, URL: http://159.75.85.63:35455/huya/11342412?cdn=txcdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 52 ms
Name: 电影_星爷, URL: http://159.75.85.63:35455/huya/11342412?cdn=txcdn$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 56 ms
Name: 电影_星爷, URL: http://cfss.cc/cdn/hy/11342412.m3u8, Date: None, Resolution: None, Response Time: 2049 ms
Name: 电影_强森, URL: http://159.75.85.63:35455/huya/21059581?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 21 ms
Name: 电影_强森, URL: http://159.75.85.63:35455/huya/21059581?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 22 ms
Name: 电影_强森, URL: https://live.metshop.top/huya/21059581$1280x720, Date: None, Resolution: 1280x720, Response Time: 117 ms
Name: 电影_强森, URL: http://cfss.cc/cdn/hy/21059581.m3u8, Date: None, Resolution: None, Response Time: 1963 ms
Name: 电影_李连杰, URL: http://159.75.85.63:35455/huya/11342390?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 7 ms
Name: 电影_刘德华, URL: http://159.75.85.63:35455/huya/11342424?cdn=txcdn$1280x720, Date: None, Resolution: 1280x720, Response Time: 50 ms
Name: 电影_沈腾, URL: https://live.metshop.top/huya/11601968$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 291 ms
Name: 电影_沈腾, URL: http://cfss.cc/cdn/hy/11601968.flv$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 311 ms
Name: 电影_沈腾, URL: http://cfss.cc/cdn/hy/11601968.flv$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 311 ms
Name: 电影_沈腾, URL: http://cfss.cc/cdn/hy/11601968.m3u8, Date: None, Resolution: None, Response Time: 4000 ms
Name: 电影_梁家辉, URL: https://live.metshop.top/huya/11342429$1280x688, Date: None, Resolution: 1280x688, Response Time: 109 ms
Name: 电影_梁家辉, URL: https://live.metshop.top/huya/11342429$1280x688, Date: None, Resolution: 1280x688, Response Time: 109 ms
Name: 电影_梁家辉, URL: http://159.75.85.63:35455/huya/11342429?cdn=txcdn$1280x688, Date: None, Resolution: 1280x688, Response Time: 135 ms
Name: 电影_梁家辉, URL: http://159.75.85.63:35455/huya/11342429?cdn=txcdn$1280x688, Date: None, Resolution: 1280x688, Response Time: 159 ms
Name: 【动漫】斗罗斗破, URL: https://lunbo.freetv.top/yy/1353098382$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【动漫】斗罗斗破, URL: https://lunbo.freetv.top/yy/35742228$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【动漫】斗罗斗破, URL: https://www.goodiptv.club/yy/1353098382$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【动漫】斗罗斗破, URL: https://www.goodiptv.club/yy/35742228$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【动漫】斗罗斗破, URL: https://lunbo.freetv.top/yy/1353098382$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【动漫】斗罗斗破, URL: https://lunbo.freetv.top/yy/35742228$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【动漫】斗罗斗破, URL: https://www.goodiptv.club/yy/1353098382$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【动漫】斗罗斗破, URL: https://www.goodiptv.club/yy/35742228$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 24H国漫热播, URL: https://lunbo.freetv.top/yy/1353937086$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 24H国漫热播, URL: https://www.goodiptv.club/yy/1353937086$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 24H国漫热播, URL: https://lunbo.freetv.top/yy/1353937086$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 24H国漫热播, URL: https://www.goodiptv.club/yy/1353937086$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 「斗鱼」火影忍者, URL: http://live.iill.top/douyu.php?id=1997723$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 780 ms
Name: 「斗鱼」火影忍者, URL: http://live.iill.top/douyu.php?id=1997723$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 780 ms
Name: 【动漫】斗罗斗破超清全屏, URL: https://lunbo.freetv.top/yy/1382689904$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【动漫】斗罗斗破超清全屏, URL: https://lunbo.freetv.top/yy/1382689904$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 【动漫】斗罗斗破超清全屏, URL: https://lunbo.freetv.top/yy/28796627$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 【动漫】斗罗斗破超清全屏, URL: https://lunbo.freetv.top/yy/28796627$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 中华小当家, URL: http://61.221.215.25:8800/hls/40/index.m3u8, Date: None, Resolution: None, Response Time: 360 ms
Name: 中华小当家「动漫」, URL: http://live.iill.top/huya.php?id=11342413$640x432, Date: None, Resolution: 640x432, Response Time: 147 ms
Name: 丫头动漫 斗罗斗破, URL: https://www.goodiptv.club/yy/1458722520$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 丫头动漫 斗罗斗破, URL: https://www.goodiptv.club/yy/1458722520$800x600, Date: None, Resolution: 800x600, Response Time: 360 ms
Name: 北京卡酷少儿, URL: http://123.113.186.207:8000/rtp/239.3.1.189:8000$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 363 ms
Name: 北京卡酷少儿, URL: http://123.122.160.88:19999/rtp/239.3.1.189:8000$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 373 ms
Name: 北京卡酷少儿, URL: http://123.122.160.88:19999/rtp/239.3.1.189:8000$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 优漫卡通, URL: http://123.180.177.20:16000/udp/239.253.93.204:6382$720x576, Date: None, Resolution: 720x576, Response Time: 48 ms
Name: 优漫卡通, URL: http://123.180.177.20:16000/udp/239.253.93.204:6382$720x576, Date: None, Resolution: 720x576, Response Time: 106 ms
Name: 优漫卡通, URL: http://117.177.180.53:8888/rtp/239.11.0.63:5140$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 优漫卡通, URL: http://117.177.180.53:8888/rtp/239.11.0.63:5140$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 优漫卡通, URL: https://stream1.freetv.fun/ac5eafae4e70b19313da6c3dab1c94cf397035762561a767f703c1706b173488.m3u8, Date: None, Resolution: None, Response Time: 26 ms
Name: 优漫卡通, URL: https://stream1.freetv.fun/9a50e666912cb82bd584eb50bb030b7f654275ed05a586ef3c63ac39789df94b.m3u8, Date: None, Resolution: None, Response Time: 34 ms
Name: 优漫卡通, URL: https://stream1.freetv.fun/4f3e660db4b75f218546c35fbdf55813ca1cd497ebcaa5fa4d873cff81c402f5.m3u8, Date: None, Resolution: None, Response Time: 37 ms
Name: 优漫卡通, URL: https://stream1.freetv.fun/61f1d51aed4a6e4ad9cde2362c1b00cd4cc8fb72bcf69d78458d36a46822d598.m3u8, Date: None, Resolution: None, Response Time: 73 ms
Name: 优漫卡通, URL: https://stream1.freetv.fun/4073fb5ec1ec48f010e1db882aeb63ddc7104c56c5c729c4d08e932d585591a8.m3u8, Date: None, Resolution: None, Response Time: 129 ms
Name: 优漫卡通, URL: http://hlsbkmgsplive.miguvideo.com/wd_r2/jstv/ymkt/600/index.m3u8?&encrypt=, Date: None, Resolution: None, Response Time: 240 ms
Name: 优漫卡通, URL: http://202.168.187.208:9898/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 444 ms
Name: 优漫卡通, URL: http://221.213.69.82:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 572 ms
Name: 优漫卡通, URL: http://124.94.193.136:9902/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 636 ms
Name: 动漫秀场, URL: http://origin.lean.org.cn:4000/udp/239.45.3.134:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 38 ms
Name: 动漫秀场, URL: http://origin.lean.org.cn:4000/udp/239.45.3.134:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 46 ms
Name: 动漫秀场, URL: http://123.180.177.20:16000/udp/239.253.93.225:6403$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 56 ms
Name: 动漫秀场, URL: http://123.180.177.20:16000/udp/239.253.93.225:6403$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 96 ms
Name: 动漫秀场, URL: http://xuys.top:8888/udp/225.1.1.134:5002$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 146 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/3db4e163a68d0e426d82c41072c03763ff9708ec882448590e3096d87f073067.m3u8, Date: None, Resolution: None, Response Time: 22 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/116b072fce86ad7fb72e6cb782fc5e85b72e4bae044922c23b702e6aa5a3adb8.m3u8, Date: None, Resolution: None, Response Time: 26 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/c1a9c0728c4a8d7636c7de8d4f69f3abdc906231ea7f7e72d59433843738617f.m3u8, Date: None, Resolution: None, Response Time: 28 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/7e65432fb94551c8a7abf4afa8996c11471807bf9cf6ec1a3e49a2c25b2c1f58.m3u8, Date: None, Resolution: None, Response Time: 35 ms
Name: 卡酷动画, URL: http://ly123.fun:10000/rtp/235.254.198.49:1472$720x576, Date: None, Resolution: 720x576, Response Time: 89 ms
Name: 卡酷动画, URL: http://ly123.fun:10000/rtp/235.254.198.49:1472$720x576, Date: None, Resolution: 720x576, Response Time: 100 ms
Name: 卡酷动画, URL: http://125.93.74.27:9002/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 458 ms
Name: 双月之城-国漫, URL: https://lunbo.freetv.top/yy/1382736907$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 双月之城-国漫, URL: https://lunbo.freetv.top/yy/1382736907$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 卡酷少儿, URL: http://117.177.180.53:8888/rtp/239.11.0.129:5140$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 卡酷少儿, URL: http://117.177.180.53:8888/rtp/239.11.0.129:5140$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 卡酷少儿, URL: https://stream1.freetv.fun/dcbc7525aff33fe5ac2363981c8fc101d4f0d9d7cd0796427ac956214b9230a4.m3u8, Date: None, Resolution: None, Response Time: 23 ms
Name: 卡酷少儿, URL: https://stream1.freetv.fun/9f120845043130d2f249edcd09bb0a6de8d10054063288989272dfa7879b9228.m3u8, Date: None, Resolution: None, Response Time: 30 ms
Name: 卡酷少儿, URL: http://202.168.187.208:9898/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 444 ms
Name: 卡酷少儿, URL: http://124.205.11.242:91/live/BTVKKhd-5M/live.m3u8, Date: None, Resolution: None, Response Time: 470 ms
Name: 卡酷少儿, URL: http://110.53.218.182:9902/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 471 ms
Name: 卡酷少儿, URL: http://61.157.139.15:9901/tsfile/live/2418_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 510 ms
Name: 嘉佳卡通, URL: http://123.180.177.20:16000/udp/239.253.93.203:6381$720x576, Date: None, Resolution: 720x576, Response Time: 126 ms
Name: 嘉佳卡通, URL: http://123.180.177.20:16000/udp/239.253.93.203:6381$720x576, Date: None, Resolution: 720x576, Response Time: 132 ms
Name: 嘉佳卡通, URL: http://117.177.180.53:8888/rtp/239.11.0.203:5140$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 嘉佳卡通, URL: http://ly123.fun:10000/rtp/235.254.198.110:1716$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 嘉佳卡通, URL: http://ly123.fun:10000/rtp/235.254.198.110:1716$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 嘉佳卡通, URL: http://117.177.180.53:8888/rtp/239.11.0.203:5140$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 嘉佳卡通, URL: http://hlsbkmgsplive.miguvideo.com/wd_r1/2018/nfmedia/jjkt/1000/index.m3u8?&encrypt=, Date: None, Resolution: None, Response Time: 85 ms
Name: 嘉佳卡通, URL: http://202.168.187.208:9898/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 444 ms
Name: 嘉佳卡通, URL: http://124.205.11.199:91/live/JJKT-1500k/live.m3u8, Date: None, Resolution: None, Response Time: 492 ms
Name: 宇宙护卫队--国漫, URL: https://lunbo.freetv.top/yy/1382736837$1280x720, Date: None, Resolution: 1280x720, Response Time: 453 ms
Name: 宇宙护卫队--国漫, URL: https://www.goodiptv.club/yy/1382736837$1280x720, Date: None, Resolution: 1280x720, Response Time: 453 ms
Name: 宇宙护卫队--国漫, URL: https://lunbo.freetv.top/yy/1382736837$1280x720, Date: None, Resolution: 1280x720, Response Time: 453 ms
Name: 宇宙护卫队--国漫, URL: https://www.goodiptv.club/yy/1382736837$1280x720, Date: None, Resolution: 1280x720, Response Time: 453 ms
Name: 哈哈炫动, URL: http://origin.lean.org.cn:4000/udp/239.45.1.55:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 68 ms
Name: 哈哈炫动, URL: http://60.12.183.46:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 475 ms
Name: 哈哈炫动, URL: http://221.213.69.82:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 568 ms
Name: 斗罗斗破精彩动漫, URL: https://lunbo.freetv.top/yy/1507304388$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗罗斗破精彩动漫, URL: https://lunbo.freetv.top/yy/1507304388$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼动漫1, URL: https://www.goodiptv.club/douyu/6610883$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼动漫1, URL: https://www.goodiptv.club/douyu/6610883$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼动漫2, URL: https://www.goodiptv.club/douyu/1783144$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 173 ms
Name: 斗鱼动漫2, URL: https://www.goodiptv.club/douyu/1783144$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 173 ms
Name: 斗鱼动漫2, URL: http://zzy789.xyz/douyu1.php?id=1783144$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼动漫2, URL: http://zzy789.xyz/douyu1.php?id=1783144$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 宝宝动画, URL: http://xeace.cn:8888/rtp/239.93.0.147:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 221 ms
Name: 宝宝动画, URL: http://xeace.cn:8888/rtp/239.93.0.147:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 225 ms
Name: 宝宝动画, URL: http://wouu.net:9977/rtp/239.93.0.147:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 374 ms
Name: 斗鱼动漫3, URL: https://www.goodiptv.club/douyu/7190773$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼动漫3, URL: https://www.goodiptv.club/douyu/7190773$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼动漫3, URL: http://zzy789.xyz/douyu1.php?id=1174353$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 斗鱼动漫3, URL: http://zzy789.xyz/douyu1.php?id=1174353$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 斗鱼动漫6, URL: https://www.goodiptv.club/douyu/7888428$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼动漫6, URL: https://www.goodiptv.club/douyu/7888428$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼动漫HD1, URL: https://www.goodiptv.club/douyu/6449849$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼动漫HD1, URL: https://www.goodiptv.club/douyu/6449849$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
