Name: CCTV10, URL: http://113.87.248.154:4000/udp/239.77.1.169:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://27.10.103.34:8003/udp/225.0.4.130:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://27.10.103.34:8001/udp/225.0.4.130:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://27.10.103.34:8005/udp/225.0.4.130:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://117.66.231.62:2000/rtp/238.1.78.241:7800, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://222.137.229.201:2000/rtp/225.1.4.78:1107, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://61.240.39.147:8084/rtp/226.0.2.162:9208, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://61.240.39.147:8085/rtp/226.0.2.162:9208, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV10, URL: http://114.252.232.101:8000/rtp/239.3.1.63:8116, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://114.254.83.204:2222/rtp/239.3.1.62:8112, Date: None, Resolution: None, Response Time: 1490 ms
Name: CCTV9, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv9, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://115.239.104.84:9999/udp/233.50.201.121:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://110.7.128.2:8096/tsfile/live/0009_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://123.120.200.46:8888/rtp/239.3.1.62:8112, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://115.194.171.101:4022/udp/233.50.201.121:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://60.168.228.168:2000/rtp/238.1.78.240:7792, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://110.7.130.46:8096/tsfile/live/0009_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://111.199.45.222:5555/rtp/239.3.1.62:8112, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://183.144.201.58:6868/udp/233.50.201.121:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://113.87.248.154:4000/udp/239.77.0.135:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://113.87.248.154:4000/udp/239.77.1.160:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://113.87.248.154:4000/udp/239.77.1.168:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://116.117.106.7:8096/tsfile/live/0009_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://27.10.103.34:8001/udp/225.0.4.131:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://27.10.103.34:8005/udp/225.0.4.131:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://117.66.231.62:2000/rtp/238.1.78.240:7792, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://183.184.181.225:8085/rtp/226.0.2.161:9200, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://222.137.229.201:2000/rtp/225.1.4.77:1106, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://61.240.39.147:8084/rtp/226.0.2.161:9200, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://61.240.39.147:8085/rtp/226.0.2.161:9200, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV9, URL: http://114.252.232.101:8000/rtp/239.3.1.62:8112, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://114.254.83.204:2222/rtp/239.3.1.175:8001, Date: None, Resolution: None, Response Time: 709 ms
Name: CCTV8, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://115.239.104.84:9999/udp/233.50.201.199:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://123.120.200.46:8888/rtp/239.3.1.175:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://115.194.171.101:4022/udp/233.50.201.199:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://60.168.228.168:2000/rtp/238.1.78.173:7256, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://111.199.45.222:5555/rtp/239.3.1.175:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://183.144.201.58:6868/udp/233.50.201.199:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://113.87.248.154:4000/udp/239.77.0.172:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://113.87.248.154:4000/udp/239.77.0.181:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://117.66.231.62:2000/rtp/238.1.78.173:7256, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://183.184.181.225:8085/rtp/226.0.2.211:9600, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://61.240.39.147:8084/rtp/226.0.2.211:9600, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://61.240.39.147:8085/rtp/226.0.2.211:9600, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV8, URL: http://114.252.232.101:8000/rtp/239.3.1.175:8001, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州青少, URL: http://218.71.45.167:9999/rtp/233.50.201.177:5140, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州青少, URL: http://125.210.150.58:9090/live/hzgq-hzsegq-h264.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州导视, URL: http://live.cooltv.top/tv/hz.php?id=22, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州导视, URL: http://125.210.150.58:9090/live/hzgq-hzdsgq-h264.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://114.254.83.204:2222/rtp/239.3.1.61:8104, Date: None, Resolution: None, Response Time: 732 ms
Name: CCTV7, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv7, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://115.239.104.84:9999/udp/233.50.200.24:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://115.239.104.84:9999/udp/233.50.201.120:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://123.120.200.46:8888/rtp/239.3.1.61:8104, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://115.194.171.101:4022/udp/233.50.200.24:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://115.194.171.101:4022/udp/233.50.201.120:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://60.168.228.168:2000/rtp/238.1.78.239:7784, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://111.199.45.222:5555/rtp/239.3.1.61:8104, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://183.144.201.58:6868/udp/233.50.200.24:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://183.144.201.58:6868/udp/233.50.201.120:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://113.87.248.154:4000/udp/239.77.0.138:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://113.87.248.154:4000/udp/239.77.1.159:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://113.87.248.154:4000/udp/239.77.1.167:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://27.10.103.34:8003/udp/225.0.4.127:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://27.10.103.34:8001/udp/225.0.4.127:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://27.10.103.34:8005/udp/225.0.4.127:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://117.66.231.62:2000/rtp/238.1.78.239:7784, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://183.184.181.225:8085/rtp/226.0.2.159:9184, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://222.137.229.201:2000/rtp/225.1.4.76:1105, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://61.240.39.147:8084/rtp/226.0.2.159:9184, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://61.240.39.147:8085/rtp/226.0.2.159:9184, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV7, URL: http://114.252.232.101:8000/rtp/239.3.1.61:8104, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://114.254.83.204:2222/rtp/239.3.1.174:8001, Date: None, Resolution: None, Response Time: 741 ms
Name: CCTV6, URL: http://111.196.186.191:5555/rtp/239.3.1.174:8001, Date: None, Resolution: None, Response Time: 754 ms
Name: CCTV6, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv6, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://115.239.104.84:9999/udp/233.50.201.198:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://110.7.128.2:8096/tsfile/live/0006_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://123.120.200.46:8888/rtp/239.3.1.174:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://115.194.171.101:4022/udp/233.50.201.198:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://60.168.228.168:2000/rtp/238.1.78.172:7248, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://110.7.130.46:8096/tsfile/live/0006_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://111.199.45.222:5555/rtp/239.3.1.174:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://183.144.201.58:6868/udp/233.50.201.198:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://113.87.248.154:4000/udp/239.77.0.171:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://113.87.248.154:4000/udp/239.77.0.178:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://116.117.106.7:8096/tsfile/live/0006_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://27.10.103.34:8003/udp/225.0.4.144:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://27.10.103.34:8001/udp/225.0.4.144:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://27.10.103.34:8005/udp/225.0.4.144:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://117.66.231.62:2000/rtp/238.1.78.172:7248, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://183.184.181.225:8085/rtp/226.0.2.210:9592, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://61.240.39.147:8084/rtp/226.0.2.210:9592, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://61.240.39.147:8085/rtp/226.0.2.210:9592, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV6, URL: http://114.252.232.101:8000/rtp/239.3.1.174:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://114.254.83.204:2222/rtp/239.3.1.130:8004, Date: None, Resolution: None, Response Time: 804 ms
Name: CCTV5, URL: http://114.254.83.204:2222/rtp/239.3.1.173:8001, Date: None, Resolution: None, Response Time: 804 ms
Name: CCTV5, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv5, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://115.239.104.84:9999/udp/233.50.201.197:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://115.239.104.84:9999/udp/233.50.201.220:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://110.7.128.2:8096/tsfile/live/0005_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://39.172.91.235:2082/tsfile/live/0005_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://123.120.200.46:8888/rtp/239.3.1.130:8004, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://123.120.200.46:8888/rtp/239.3.1.173:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://115.194.171.101:4022/udp/233.50.201.197:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://115.194.171.101:4022/udp/233.50.201.220:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://60.168.228.168:2000/rtp/238.1.78.171:7240, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://60.168.228.168:2000/rtp/238.1.78.237:7768, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://110.7.130.46:8096/tsfile/live/0005_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://111.199.45.222:5555/rtp/239.3.1.130:8004, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://111.199.45.222:5555/rtp/239.3.1.173:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://183.144.201.58:6868/udp/233.50.201.197:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://183.144.201.58:6868/udp/233.50.201.220:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://113.87.248.154:4000/udp/239.77.0.170:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://113.87.248.154:4000/udp/239.77.0.177:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://113.87.248.154:4000/udp/239.77.0.87:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://113.87.248.154:4000/udp/239.77.1.31:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://116.117.106.7:8096/tsfile/live/0005_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://27.10.103.34:8003/udp/225.0.4.143:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://27.10.103.34:8003/udp/225.0.4.73:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://27.10.103.34:8001/udp/225.0.4.143:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://27.10.103.34:8001/udp/225.0.4.73:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://27.10.103.34:8005/udp/225.0.4.143:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://117.66.231.62:2000/rtp/238.1.78.171:7240, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://117.66.231.62:2000/rtp/238.1.78.237:7768, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://183.184.181.225:8085/rtp/226.0.2.168:9256, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://183.184.181.225:8085/rtp/226.0.2.209:9584, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://61.240.39.147:8084/rtp/226.0.2.209:9584, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://61.240.39.147:8085/rtp/226.0.2.168:9256, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://61.240.39.147:8085/rtp/226.0.2.209:9584, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://114.252.232.101:8000/rtp/239.3.1.130:8004, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV5, URL: http://114.252.232.101:8000/rtp/239.3.1.173:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://114.254.83.204:2222/rtp/239.3.1.213:4220, Date: None, Resolution: None, Response Time: 805 ms
Name: CCTV4, URL: http://114.254.83.204:2222/rtp/239.3.1.105:8092, Date: None, Resolution: None, Response Time: 810 ms
Name: CCTV4, URL: http://114.254.83.204:2222/rtp/239.3.1.214:4220, Date: None, Resolution: None, Response Time: 834 ms
Name: CCTV4, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv4, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://110.7.128.2:8096/tsfile/live/0004_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://123.120.200.46:8888/rtp/239.3.1.105:8092, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://123.120.200.46:8888/rtp/239.3.1.213:4220, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://123.120.200.46:8888/rtp/239.3.1.214:4220, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://60.168.228.168:2000/rtp/238.1.78.236:7760, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://110.7.130.46:8096/tsfile/live/0004_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://111.199.45.222:5555/rtp/239.3.1.105:8092, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://111.199.45.222:5555/rtp/239.3.1.213:4220, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://111.199.45.222:5555/rtp/239.3.1.214:4220, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://113.87.248.154:4000/udp/239.77.0.78:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://113.87.248.154:4000/udp/239.77.1.163:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://113.87.248.154:4000/udp/239.77.1.166:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://116.117.106.7:8096/tsfile/live/0004_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://27.10.103.34:8003/udp/225.0.4.176:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://27.10.103.34:8001/udp/225.0.4.176:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://27.10.103.34:8005/udp/225.0.4.176:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://117.66.231.62:2000/rtp/238.1.78.236:7760, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://183.184.181.225:8085/rtp/226.0.2.156:9160, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://222.137.229.201:2000/rtp/225.1.5.30:1333, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://222.137.229.201:2000/rtp/225.1.5.31:1342, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://222.137.229.201:2000/rtp/225.1.5.32:1343, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://61.240.39.147:8084/rtp/226.0.2.156:9160, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://61.240.39.147:8085/rtp/226.0.2.156:9160, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://114.252.232.101:8000/rtp/239.3.1.105:8092, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://114.252.232.101:8000/rtp/239.3.1.213:4220, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV4, URL: http://114.252.232.101:8000/rtp/239.3.1.214:4220, Date: None, Resolution: None, Response Time: inf ms
Name: 淳安电视频道, URL: https://wtmtyoutlive.watonemt.com/f2p7vq/lf76v9.m3u8?zzhed, Date: None, Resolution: None, Response Time: inf ms
Name: 淳安电视频道, URL: https://wtmtylive.yunshicloud.com/tbziu1/ad592j.m3u8?zzhed, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://114.254.83.204:2222/rtp/239.3.1.172:8001, Date: None, Resolution: None, Response Time: 836 ms
Name: CCTV3, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv3, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://115.239.104.84:9999/udp/233.50.201.196:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://110.7.128.2:8096/tsfile/live/0003_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://123.120.200.46:8888/rtp/239.3.1.172:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://115.194.171.101:4022/udp/233.50.201.196:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://60.168.228.168:2000/rtp/238.1.78.170:7232, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://110.7.130.46:8096/tsfile/live/0003_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://111.199.45.222:5555/rtp/239.3.1.172:8001, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://183.144.201.58:6868/udp/233.50.201.196:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://113.87.248.154:4000/udp/239.77.0.169:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://113.87.248.154:4000/udp/239.77.0.175:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://116.117.106.7:8096/tsfile/live/0003_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://27.10.103.34:8003/udp/225.0.4.142:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://27.10.103.34:8001/udp/225.0.4.142:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://27.10.103.34:8005/udp/225.0.4.142:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://183.184.181.225:8085/rtp/226.0.2.208:9576, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://61.240.39.147:8084/rtp/226.0.2.208:9576, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV3, URL: http://114.252.232.101:8000/rtp/239.3.1.172:8001, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州影视, URL: http://218.71.45.167:9999/rtp/233.50.201.176:5140, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州影视, URL: http://live.cooltv.top/tv/hz.php?id=21, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州影视, URL: http://125.210.150.58:9090/live/hzgq-hzysgq-h264.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州明珠, URL: http://218.71.45.167:9999/rtp/233.50.201.174:5140, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州明珠, URL: http://live.cooltv.top/tv/hz.php?id=17, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州明珠, URL: http://125.210.150.58:9090/live/hzgq-xhmzgq-h264.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州生活, URL: http://218.71.45.167:9999/rtp/233.50.201.175:5140, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州生活, URL: http://live.cooltv.top/tv/hz.php?id=18, Date: None, Resolution: None, Response Time: inf ms
Name: 杭州生活, URL: http://125.210.150.58:9090/live/hzgq-hzshgq-h264.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://114.254.83.204:2222/rtp/239.3.1.60:8084, Date: None, Resolution: None, Response Time: 849 ms
Name: CCTV2, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv2, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://115.239.104.84:9999/udp/233.50.200.25:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://115.239.104.84:9999/udp/233.50.201.119:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://39.172.91.235:2082/tsfile/live/0002_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://123.120.200.46:8888/rtp/239.3.1.60:8084, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://115.194.171.101:4022/udp/233.50.200.25:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://115.194.171.101:4022/udp/233.50.201.119:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://60.168.228.168:2000/rtp/238.1.78.235:7752, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://111.199.45.222:5555/rtp/239.3.1.60:8084, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://183.144.201.58:6868/udp/233.50.200.25:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://183.144.201.58:6868/udp/233.50.201.119:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://113.87.248.154:4000/udp/239.253.43.17:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://113.87.248.154:4000/udp/239.77.0.137:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://113.87.248.154:4000/udp/239.77.1.158:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://27.10.103.34:8003/udp/225.0.4.132:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://27.10.103.34:8001/udp/225.0.4.132:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://27.10.103.34:8005/udp/225.0.4.132:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://117.66.231.62:2000/rtp/238.1.78.235:7752, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://183.184.181.225:8085/rtp/226.0.2.154:9144, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://222.137.229.201:2000/rtp/225.1.4.74:1103, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://61.240.39.147:8084/rtp/226.0.2.154:9144, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://61.240.39.147:8085/rtp/226.0.2.154:9144, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV2, URL: http://114.252.232.101:8000/rtp/239.3.1.60:8084, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://111.196.186.191:5555/rtp/239.3.1.129:8008, Date: None, Resolution: None, Response Time: 890 ms
Name: CCTV1, URL: http://114.254.83.204:2222/rtp/239.3.1.129:8008, Date: None, Resolution: None, Response Time: 905 ms
Name: CCTV1, URL: http://mdxgh.tpddns.cn:88/mdxgh/cctv1, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://115.239.104.84:9999/udp/233.50.200.130:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://115.239.104.84:9999/udp/233.50.201.118:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://115.239.104.84:9999/udp/233.50.201.222:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://110.7.128.2:8096/tsfile/live/0001_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://123.120.200.46:8888/rtp/239.3.1.129:8008, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://115.194.171.101:4022/udp/233.50.200.130:5140, Date: None, Resolution: None, Response Time: inf ms
