Name: 中央视频道, URL: #流派#, Date: None, Resolution: None, Response Time: inf ms
Name: 浙江卫视, URL: http://110.178.44.116:8082/udp/239.1.1.38:8038, Date: None, Resolution: None, Response Time: inf ms
Name: 浙江卫视, URL: http://110.178.44.116:8083/udp/239.1.1.38:8038, Date: None, Resolution: None, Response Time: inf ms
Name: 浙江卫视, URL: http://27.11.52.60:8005/udp/225.0.4.81:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 浙江卫视, URL: http://27.11.52.60:8003/udp/225.0.4.81:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 浙江卫视, URL: http://27.11.52.60:8002/udp/225.0.4.81:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 浙江卫视, URL: http://223.12.204.134:8083/udp/239.1.1.38:8038, Date: None, Resolution: None, Response Time: inf ms
Name: 四川卫视, URL: http://171.118.170.147:8084/rtp/226.0.2.179:9344, Date: None, Resolution: None, Response Time: 509 ms
Name: 四川卫视, URL: http://171.118.170.147:8085/rtp/226.0.2.179:9344, Date: None, Resolution: None, Response Time: 523 ms
Name: 四川卫视, URL: http://171.118.170.147:8082/rtp/226.0.2.179:9344, Date: None, Resolution: None, Response Time: 564 ms
Name: 四川卫视, URL: http://59.62.8.250:9901/tsfile/live/0123_1.m3u8, Date: None, Resolution: None, Response Time: 3998 ms
Name: 四川卫视, URL: http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226338/index.m3u8$可回放, Date: None, Resolution: None, Response Time: inf ms
Name: 四川卫视, URL: http://61.52.29.182:13579/rtp/225.1.4.151:1306, Date: None, Resolution: None, Response Time: inf ms
Name: 四川卫视, URL: http://183.184.15.103:8003/rtp/226.0.2.179:9344, Date: None, Resolution: None, Response Time: inf ms
Name: 四川卫视, URL: http://183.184.15.103:8001/rtp/226.0.2.179:9344, Date: None, Resolution: None, Response Time: inf ms
Name: 四川卫视, URL: http://183.184.15.103:8005/rtp/226.0.2.179:9344, Date: None, Resolution: None, Response Time: inf ms
Name: 四川卫视, URL: http://110.178.44.116:8082/udp/239.1.1.29:8029, Date: None, Resolution: None, Response Time: inf ms
Name: 四川卫视, URL: http://110.178.44.116:8083/udp/239.1.1.29:8029, Date: None, Resolution: None, Response Time: inf ms
Name: 四川卫视, URL: http://223.12.204.134:8083/udp/239.1.1.29:8029, Date: None, Resolution: None, Response Time: inf ms
Name: 四川卫视, URL: http://223.12.204.134:8082/udp/239.1.1.29:8029, Date: None, Resolution: None, Response Time: inf ms
Name: 四川卫视, URL: http://183.184.15.103:8002/rtp/226.0.2.179:9344, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://113.240.177.236:8082/hls/23/index.m3u8, Date: None, Resolution: None, Response Time: 533 ms
Name: 北京卫视, URL: http://27.11.63.118:8003/udp/225.0.4.78:7980, Date: None, Resolution: None, Response Time: 563 ms
Name: 北京卫视, URL: http://27.11.63.118:8001/udp/225.0.4.78:7980, Date: None, Resolution: None, Response Time: 799 ms
Name: 北京卫视, URL: http://27.11.63.118:8002/udp/225.0.4.78:7980, Date: None, Resolution: None, Response Time: 1513 ms
Name: 北京卫视, URL: http://59.62.8.250:9901/tsfile/live/0122_1.m3u8, Date: None, Resolution: None, Response Time: 4107 ms
Name: 北京卫视, URL: http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225728/index.m3u8$可回放, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/index.m3u8$可回放, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://61.52.29.182:13579/rtp/225.1.4.81:1110, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://183.184.15.103:8003/rtp/226.0.2.177:9328, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://183.184.15.103:8001/rtp/226.0.2.177:9328, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://183.184.15.103:8005/rtp/226.0.2.177:9328, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://118.248.216.78:8088/tsfile/live/0135_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://110.178.44.116:8082/udp/239.1.1.41:8041, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://110.178.44.116:8083/udp/239.1.1.41:8041, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://27.11.52.60:8005/udp/225.0.4.78:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://27.11.52.60:8003/udp/225.0.4.78:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://27.11.52.60:8002/udp/225.0.4.78:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://223.12.204.134:8083/udp/239.1.1.41:8041, Date: None, Resolution: None, Response Time: inf ms
Name: 北京卫视, URL: http://223.12.204.134:8082/udp/239.1.1.41:8041, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://113.240.177.236:8082/hls/30/index.m3u8, Date: None, Resolution: None, Response Time: 505 ms
Name: 东南卫视, URL: http://171.118.170.147:8084/rtp/226.0.2.188:9416, Date: None, Resolution: None, Response Time: 509 ms
Name: 东南卫视, URL: http://171.118.170.147:8085/rtp/226.0.2.188:9416, Date: None, Resolution: None, Response Time: 520 ms
Name: 东南卫视, URL: http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226341/index.m3u8$可回放, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://61.52.29.182:13579/rtp/225.1.4.228:1274, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://183.184.15.103:8003/rtp/226.0.2.188:9416, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://183.184.15.103:8001/rtp/226.0.2.188:9416, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://183.184.15.103:8005/rtp/226.0.2.188:9416, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://118.248.216.78:8088/tsfile/live/0113_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://110.178.44.116:8082/udp/239.1.1.33:8033, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://110.178.44.116:8083/udp/239.1.1.33:8033, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://223.12.204.134:8083/udp/239.1.1.33:8033, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://223.12.204.134:8082/udp/239.1.1.33:8033, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://183.184.15.103:8002/rtp/226.0.2.188:9416, Date: None, Resolution: None, Response Time: inf ms
Name: 东南卫视, URL: http://42.231.182.119:8089/rtp/225.1.4.228:1274, Date: None, Resolution: None, Response Time: inf ms
Name: 海南卫视, URL: http://171.117.181.232:8085/rtp/226.0.2.212:9608, Date: None, Resolution: None, Response Time: 503 ms
Name: 海南卫视, URL: http://171.118.170.147:8084/rtp/226.0.2.212:9608, Date: None, Resolution: None, Response Time: 508 ms
Name: 海南卫视, URL: http://171.118.170.147:8082/rtp/226.0.2.212:9608, Date: None, Resolution: None, Response Time: 523 ms
Name: 海南卫视, URL: http://171.118.170.147:8085/rtp/226.0.2.212:9608, Date: None, Resolution: None, Response Time: 535 ms
Name: 海南卫视, URL: http://101.200.122.188/tv/migu.php?id=hinws$咪咕, Date: None, Resolution: None, Response Time: inf ms
Name: 海南卫视, URL: http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8$可回放, Date: None, Resolution: None, Response Time: inf ms
Name: 海南卫视, URL: http://61.52.29.182:13579/rtp/225.1.4.195:1310, Date: None, Resolution: None, Response Time: inf ms
Name: 海南卫视, URL: http://183.184.15.103:8003/rtp/226.0.2.212:9608, Date: None, Resolution: None, Response Time: inf ms
Name: 海南卫视, URL: http://183.184.15.103:8001/rtp/226.0.2.212:9608, Date: None, Resolution: None, Response Time: inf ms
Name: 海南卫视, URL: http://221.232.172.125:1234/rtp/239.69.1.151:10542, Date: None, Resolution: None, Response Time: inf ms
Name: 海南卫视, URL: http://183.184.15.103:8005/rtp/226.0.2.212:9608, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://27.11.63.118:8002/udp/225.0.4.82:7980, Date: None, Resolution: None, Response Time: 512 ms
Name: 天津卫视, URL: http://171.118.170.147:8085/rtp/226.0.2.148:9096, Date: None, Resolution: None, Response Time: 514 ms
Name: 天津卫视, URL: http://113.240.177.236:8082/hls/26/index.m3u8, Date: None, Resolution: None, Response Time: 528 ms
Name: 天津卫视, URL: http://27.11.63.118:8001/udp/225.0.4.82:7980, Date: None, Resolution: None, Response Time: 546 ms
Name: 天津卫视, URL: http://171.118.170.147:8084/rtp/226.0.2.148:9096, Date: None, Resolution: None, Response Time: 549 ms
Name: 天津卫视, URL: http://171.118.170.147:8082/rtp/226.0.2.148:9096, Date: None, Resolution: None, Response Time: 558 ms
Name: 天津卫视, URL: http://112.46.85.60:8009/hls/44/index.m3u8, Date: None, Resolution: None, Response Time: 1556 ms
Name: 天津卫视, URL: http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225740/index.m3u8$可回放, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226459/index.m3u8$可回放, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://61.52.29.182:13579/rtp/225.1.4.86:1115, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://183.184.15.103:8003/rtp/226.0.2.148:9096, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://183.184.15.103:8001/rtp/226.0.2.148:9096, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://183.184.15.103:8005/rtp/226.0.2.148:9096, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://110.178.44.116:8082/udp/239.1.1.46:8046, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://110.178.44.116:8083/udp/239.1.1.46:8046, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://27.11.52.60:8005/udp/225.0.4.82:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://27.11.52.60:8003/udp/225.0.4.82:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://27.11.52.60:8002/udp/225.0.4.82:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://223.12.204.134:8083/udp/239.1.1.46:8046, Date: None, Resolution: None, Response Time: inf ms
Name: 天津卫视, URL: http://223.12.204.134:8082/udp/239.1.1.46:8046, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://116.230.182.74:9898/udp/239.45.1.80:5140, Date: None, Resolution: None, Response Time: 503 ms
Name: 贵州卫视, URL: http://171.117.181.232:8085/rtp/226.0.2.180:9352, Date: None, Resolution: None, Response Time: 512 ms
Name: 贵州卫视, URL: http://171.118.170.147:8082/rtp/226.0.2.180:9352, Date: None, Resolution: None, Response Time: 514 ms
Name: 贵州卫视, URL: http://27.11.63.118:8003/udp/225.0.4.175:7980, Date: None, Resolution: None, Response Time: 520 ms
Name: 贵州卫视, URL: http://113.240.177.236:8082/hls/39/index.m3u8, Date: None, Resolution: None, Response Time: 531 ms
Name: 贵州卫视, URL: http://171.118.170.147:8085/rtp/226.0.2.180:9352, Date: None, Resolution: None, Response Time: 532 ms
Name: 贵州卫视, URL: http://171.118.170.147:8084/rtp/226.0.2.180:9352, Date: None, Resolution: None, Response Time: 543 ms
Name: 贵州卫视, URL: http://27.11.63.118:8001/udp/225.0.4.175:7980, Date: None, Resolution: None, Response Time: 894 ms
Name: 贵州卫视, URL: http://27.11.63.118:8002/udp/225.0.4.175:7980, Date: None, Resolution: None, Response Time: 934 ms
Name: 贵州卫视, URL: http://101.200.122.188/tv/migu.php?id=gzws$咪咕, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226474/index.m3u8$可回放, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://61.52.29.182:13579/rtp/225.1.4.122:1302, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://183.184.15.103:8003/rtp/226.0.2.180:9352, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://183.184.15.103:8001/rtp/226.0.2.180:9352, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://118.248.216.78:8088/tsfile/live/0122_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://110.178.44.116:8082/udp/239.1.1.43:8043, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://110.178.44.116:8083/udp/239.1.1.43:8043, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://27.11.52.60:8005/udp/225.0.4.175:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://27.11.52.60:8003/udp/225.0.4.175:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://27.11.52.60:8002/udp/225.0.4.175:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://223.12.204.134:8083/udp/239.1.1.43:8043, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://223.12.204.134:8082/udp/239.1.1.43:8043, Date: None, Resolution: None, Response Time: inf ms
Name: 贵州卫视, URL: http://221.232.172.125:1234/rtp/239.69.1.150:10536, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://116.230.182.74:9898/udp/239.45.3.230:5140, Date: None, Resolution: None, Response Time: 532 ms
Name: 广东卫视, URL: http://171.118.170.147:8082/rtp/226.0.2.146:9080, Date: None, Resolution: None, Response Time: 549 ms
Name: 广东卫视, URL: http://171.117.181.232:8085/rtp/226.0.2.146:9080, Date: None, Resolution: None, Response Time: 553 ms
Name: 广东卫视, URL: http://171.118.170.147:8084/rtp/226.0.2.146:9080, Date: None, Resolution: None, Response Time: 553 ms
Name: 广东卫视, URL: http://27.11.63.118:8003/udp/225.0.4.84:7980, Date: None, Resolution: None, Response Time: 554 ms
Name: 广东卫视, URL: http://27.11.63.118:8002/udp/225.0.4.84:7980, Date: None, Resolution: None, Response Time: 557 ms
Name: 广东卫视, URL: http://27.11.63.118:8001/udp/225.0.4.84:7980, Date: None, Resolution: None, Response Time: 573 ms
Name: 广东卫视, URL: http://113.240.177.236:8082/hls/24/index.m3u8, Date: None, Resolution: None, Response Time: 574 ms
Name: 广东卫视, URL: http://59.62.8.250:9901/tsfile/live/0125_1.m3u8, Date: None, Resolution: None, Response Time: 3422 ms
Name: 广东卫视, URL: http://101.200.122.188/tv/migu.php?id=gdws$咪咕, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226248/index.m3u8$可回放, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://61.52.29.182:13579/rtp/225.1.4.166:1207, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://183.184.15.103:8003/rtp/226.0.2.146:9080, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://183.184.15.103:8001/rtp/226.0.2.146:9080, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://118.248.216.78:8088/tsfile/live/0137_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://110.178.44.116:8082/udp/239.1.1.49:8049, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://110.178.44.116:8083/udp/239.1.1.49:8049, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://27.11.52.60:8005/udp/225.0.4.84:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://27.11.52.60:8003/udp/225.0.4.84:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://27.11.52.60:8002/udp/225.0.4.84:7980, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://223.12.204.134:8083/udp/239.1.1.49:8049, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://223.12.204.134:8082/udp/239.1.1.49:8049, Date: None, Resolution: None, Response Time: inf ms
Name: 广东卫视, URL: http://221.232.172.125:1234/rtp/239.254.96.140:8914, Date: None, Resolution: None, Response Time: inf ms
Name: 云南卫视, URL: http://101.200.122.188/tv/migu.php?id=ynws$咪咕, Date: None, Resolution: None, Response Time: inf ms
Name: 云南卫视, URL: http://61.52.29.182:13579/rtp/225.1.4.152:1307, Date: None, Resolution: None, Response Time: inf ms
Name: 云南卫视, URL: http://42.231.182.119:8089/rtp/225.1.4.152:1307, Date: None, Resolution: None, Response Time: inf ms
Name: 云南卫视, URL: http://220.175.145.235:9000/udp/239.252.219.185:5140, Date: None, Resolution: None, Response Time: inf ms
Name: 正阳门下, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1354931580, Date: None, Resolution: None, Response Time: 10022 ms
Name: 情满四合院, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382735541, Date: None, Resolution: None, Response Time: 13884 ms
Name: 情满四合院, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382736888, Date: None, Resolution: None, Response Time: 14883 ms
Name: 情满四合院, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382736848, Date: None, Resolution: None, Response Time: 14909 ms
Name: 神医喜来乐, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382714119, Date: None, Resolution: None, Response Time: 11829 ms
Name: 大话西游, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382851590, Date: None, Resolution: None, Response Time: 13758 ms
Name: 武林外传, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1355652820, Date: None, Resolution: None, Response Time: 14739 ms
Name: 包青天, URL: http://q873658g36.vicp.fun:22222/yy.php?id=22701868, Date: None, Resolution: None, Response Time: 14390 ms
Name: 火蓝刀锋, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382737892, Date: None, Resolution: None, Response Time: 13747 ms
Name: 香港鬼片3, URL: http://q873658g36.vicp.fun:22222/yy.php?id=24066336, Date: None, Resolution: None, Response Time: 2638 ms
Name: 济公游记, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1355265814, Date: None, Resolution: None, Response Time: 2815 ms
Name: 香港电影, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382736910, Date: None, Resolution: None, Response Time: 2821 ms
Name: 林正英, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1353685311, Date: None, Resolution: None, Response Time: 2848 ms
Name: 林正英, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1354932444, Date: None, Resolution: None, Response Time: 2854 ms
Name: 知否知否应是绿肥红瘦, URL: http://q873658g36.vicp.fun:22222/yy.php?id=21881901, Date: None, Resolution: None, Response Time: 4047 ms
Name: 香港鬼片, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1455988450, Date: None, Resolution: None, Response Time: 2847 ms
Name: 红楼梦, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382745084, Date: None, Resolution: None, Response Time: 4450 ms
Name: 狂飙2, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1354790484, Date: None, Resolution: None, Response Time: 3138 ms
Name: 特种兵火凤凰, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1463088777, Date: None, Resolution: None, Response Time: 3188 ms
Name: 周星驰, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1354658049, Date: None, Resolution: None, Response Time: 3196 ms
Name: 古惑仔, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1458015189, Date: None, Resolution: None, Response Time: 3208 ms
Name: 鹿鼎记陈小春版, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382704650, Date: None, Resolution: None, Response Time: 3219 ms
Name: 小沉阳春晚小品, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382749941, Date: None, Resolution: None, Response Time: 3223 ms
Name: 动画妖神记, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382745173, Date: None, Resolution: None, Response Time: 3444 ms
Name: 士兵突击, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382828766, Date: None, Resolution: None, Response Time: 3624 ms
Name: 封神榜, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1353426319, Date: None, Resolution: None, Response Time: 3637 ms
Name: 宰相刘罗锅, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1353892468, Date: None, Resolution: None, Response Time: 3651 ms
Name: 燕双鹰1, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1352227153, Date: None, Resolution: None, Response Time: 4103 ms
Name: 西游记后传, URL: http://q873658g36.vicp.fun:22222/yy.php?id=1382736846, Date: None, Resolution: None, Response Time: 4953 ms
